0.892520 -0.439787 0.099983
0.144489 -0.594951 0.790668
-0.067677 -0.995889 -0.060211
-0.761028 -0.523395 -0.383269
-0.729790 0.307534 -0.610597
0.815722 0.276252 -0.508215
-0.065555 0.997779 0.011857
-0.675850 0.645528 0.355698
-0.790887 0.402988 0.460542
-0.485729 0.594859 -0.640477
-0.422043 0.379402 0.823367
0.763854 0.534606 0.361559
0.885314 0.401426 0.234684
-0.562883 0.398877 -0.723920
-0.900252 -0.197076 -0.388211
-0.142865 0.679008 0.720095
0.226192 0.375597 -0.898757
0.683690 0.394848 -0.613729
-0.850822 -0.028032 0.524706
-0.610113 -0.775119 0.164172
-0.566786 0.682927 -0.460831
0.965469 0.240336 0.100545
0.887260 0.079710 -0.454330
-0.858154 0.513330 -0.007960
-0.358347 0.185604 0.914953
-0.371486 0.447833 -0.813292
0.110577 0.196528 -0.974243
0.829501 -0.112915 0.546973
0.113505 -0.856097 0.504197
-0.105120 -0.846026 0.522676
0.516671 -0.774378 0.365225
0.224363 0.918650 -0.325183
-0.932448 -0.313003 0.180471
0.460400 0.655430 -0.598702
-0.215068 0.908055 0.359418
0.791375 0.593845 0.145170
0.594877 0.649086 0.474141
-0.610007 0.753512 -0.245177
0.387859 -0.838694 -0.382305
0.083164 0.647497 0.757517
-0.732618 0.589796 -0.339723
0.342732 -0.921747 -0.181432
-0.511519 -0.412723 -0.753663
-0.724557 0.112584 0.679957
-0.828329 0.196305 0.524725
0.637527 0.579515 -0.507663
0.514658 -0.153016 -0.843631
0.347641 -0.047809 -0.936408
-0.659233 -0.052621 -0.750095
0.662433 -0.747796 -0.044535
-0.813382 0.512860 0.274563
-0.974044 0.183586 0.132420
0.966309 0.074327 -0.246419
-0.611725 -0.785553 -0.093275
-0.901978 0.283797 0.325414
-0.881812 -0.383760 -0.274110
0.343519 0.815228 -0.466259
-0.668334 -0.276144 -0.690705
0.809024 -0.086523 -0.581372
0.003701 0.925784 -0.378035
-0.229362 -0.956761 -0.178892
0.235215 0.283658 0.929630
0.985730 -0.157567 0.059230
0.731126 -0.462945 0.501134
0.400367 -0.413507 0.817752
-0.867884 -0.280046 0.410307
-0.310511 -0.520502 -0.795400
-0.501803 0.519934 0.691276
-0.330287 -0.098331 -0.938745
-0.468814 -0.601067 -0.647249
0.790062 0.463148 -0.401616
0.596478 0.130986 0.791869
0.362188 0.099629 0.926765
-0.675874 0.339300 0.654270
0.659537 0.750302 0.045363
-0.400543 0.808357 0.431422
0.715041 0.634203 -0.294115
0.013283 -0.057257 0.998271
0.014744 0.900447 0.434715
0.020129 -0.206745 -0.978188
-0.493432 0.031523 -0.869213
-0.996031 0.061204 -0.064631
0.956841 0.269375 -0.109051
0.937133 -0.266011 0.225877
0.212141 -0.943861 0.253224
0.155470 0.473816 0.866791
0.544468 -0.379260 -0.748142
0.001928 0.324853 0.945763
-0.094466 -0.268471 0.958645
0.443776 -0.556769 -0.702191
0.130565 0.958484 0.253497
0.414405 -0.887195 0.202866
0.977745 -0.133734 -0.161648
0.715396 -0.654701 -0.244080
-0.793101 -0.343543 -0.502960
-0.236396 -0.726308 0.645440
0.509232 0.842418 0.176109
0.606142 -0.778048 0.165024
0.502539 0.553524 0.664128
0.683339 -0.215208 -0.697662
-0.476369 -0.877772 0.050880
0.871083 0.099810 0.480887
0.653782 -0.009794 -0.756620
-0.341253 -0.814439 0.469292
-0.214594 0.352907 0.910717
-0.204992 -0.916360 0.343894
0.144817 0.988504 0.043459
-0.589357 0.775929 0.224926
-0.955132 0.289171 -0.064055
-0.295087 0.117718 -0.948191
0.311608 0.162662 -0.936185
0.408088 -0.728802 0.549829
-0.729705 -0.634595 0.254597
-0.187400 -0.060017 0.980448
0.111882 0.835021 -0.538723
-0.939157 0.223477 -0.260848
0.228879 -0.215914 -0.949208
-0.404310 -0.764680 -0.501795
-0.413841 0.877848 0.241077
0.651092 0.707698 0.274306
287
-0.256014 0.928523 -0.268890
0.007595 -0.488141 0.872732
-0.766445 0.082972 -0.636928
-0.221530 0.342000 -0.913214
0.594143 -0.577808 -0.559583
0.252632 0.824966 0.505577
-0.650983 -0.480461 -0.587689
0.087318 -0.396725 -0.913775
-0.136151 0.506220 0.851589
0.123976 0.541181 -0.831717
0.013688 0.182330 0.983142
-0.454023 0.876328 -0.160972
0.432964 0.320857 -0.842373
0.697226 -0.406915 -0.590166
-0.729811 -0.427855 0.533213
0.934289 0.173225 0.311605
-0.113719 0.778203 -0.617632
0.678769 -0.160978 0.716491
-0.966559 0.020090 -0.255657
-0.891626 0.008871 -0.452685
0.538435 -0.814339 -0.216657
-0.268436 0.946958 0.176674
0.517173 -0.271483 0.811683
0.215374 -0.015702 0.976405
0.390135 -0.320181 -0.863295
-0.467836 -0.678948 0.565826
0.420401 0.266665 0.867267
-0.238776 0.743300 0.624892
-0.462593 0.884451 0.061267
0.017142 -0.722339 0.691327
0.773521 0.628240 -0.083544
0.424415 0.858354 -0.288270
-0.795218 -0.136163 -0.590837
0.500370 0.087772 -0.861351
0.671356 -0.649057 0.357778
-0.520598 -0.172939 0.836104
0.894529 0.446672 0.017363
-0.851731 0.211471 -0.479411
-0.272412 -0.703819 -0.656072
-0.689862 -0.678766 -0.251729
-0.249368 0.643552 -0.723641
-0.053027 -0.953005 -0.298278
-0.118603 -0.631098 -0.766583
0.823982 -0.286053 -0.489109
-0.430026 0.261653 -0.864069
0.482419 -0.875881 -0.010198
-0.460389 0.644566 0.610390
-0.074048 0.958406 0.275634
0.997749 0.057668 -0.034222
0.745935 0.244594 0.619479
0.703271 0.452938 0.547958
0.113119 -0.211176 0.970880
0.277676 -0.960372 0.024135
0.183746 -0.922825 -0.338572
0.299637 -0.858372 0.416432
-0.873756 0.433474 -0.220570
0.919138 -0.115385 -0.376659
-0.657216 0.507208 -0.557501
-0.357870 -0.575088 0.735665
-0.858521 -0.501840 0.105346
-0.421952 0.825485 -0.374874
0.282784 0.627751 0.725233
0.226274 -0.731141 0.643609
-0.559102 0.264532 0.785765
0.731550 -0.318850 0.602636
-0.754652 0.649991 0.089512
0.861626 -0.287279 0.418415
-0.308091 0.581682 0.752812
-0.356439 0.742461 -0.567189
0.124007 -0.981974 -0.142654
0.075958 -0.992327 0.097560
0.303017 0.942660 -0.139900
-0.964190 -0.185249 -0.189791
-0.120905 -0.446150 -0.886754
0.758202 0.127849 -0.639362
0.218106 -0.815356 -0.536306
0.839900 0.325872 0.434023
0.760177 -0.508837 -0.404001
-0.747268 -0.664291 0.017580
-0.555843 0.052715 0.829614
-0.981771 -0.189599 0.013308
0.192464 -0.382675 0.903614
-0.166671 -0.830273 -0.531853
0.609938 0.770215 -0.186401
-0.844611 0.488072 -0.220044
0.538815 -0.060143 0.840274
-0.194794 0.097908 0.975945
-0.347301 -0.332139 -0.876964
-0.822153 -0.550552 -0.144765
-0.614456 0.176111 -0.769044
0.077367 -0.584882 -0.807420
-0.129144 -0.613553 0.779021
0.232860 0.703068 -0.671916
0.406508 0.468157 0.784590
0.318902 0.943823 0.086595
-0.127436 -0.976869 0.171718
-0.984397 -0.059240 0.165689
0.900629 -0.317416 -0.296842
0.612086 0.239663 -0.753599
-0.374796 -0.031941 0.926557
0.486485 0.873104 -0.031979
0.237281 -0.676401 -0.697265
0.122866 0.748378 0.651793
-0.323474 -0.255411 0.911115
-0.532322 -0.767075 0.358091
0.573859 -0.602077 0.555148
0.940264 -0.332220 -0.074384
-0.172028 -0.250795 -0.952632
0.021889 0.684158 -0.729006
0.407843 0.709310 0.574930
-0.690552 -0.080499 0.718789
0.343129 -0.190762 0.919713
-0.280945 -0.958886 0.040080
-0.809312 0.408230 -0.422329
-0.381073 -0.891302 0.245690
-0.642748 0.546727 0.536624
-0.229465 -0.443023 0.866647
-0.088393 0.982997 -0.160948
-0.206376 0.863194 -0.460766
-0.922811 -0.381434 -0.054108
0.931499 -0.074453 0.356043
0.759348 -0.629071 0.166317
0.593530 0.647065 -0.478570
0.018872 -0.754841 -0.655636
-0.563774 -0.510208 0.649497
0.807755 -0.588739 -0.030295
0.861527 0.467866 -0.197162
-0.651498 -0.609816 0.451303
0.000958 0.380429 -0.924810
-0.093920 0.176683 -0.979777
-0.423807 -0.891328 -0.161003
0.271953 -0.485860 -0.830651
-0.636863 -0.307566 0.706971
-0.626226 0.778577 -0.040737
-0.933950 0.344564 0.094939
-0.115281 0.536207 -0.836177
-0.818355 -0.476485 0.321337
-0.787588 -0.209036 0.579663
-0.759093 0.634479 -0.145651
0.020758 -0.879444 -0.475550
0.332057 0.534805 -0.776995
-0.512705 -0.797529 -0.317931
0.834670 -0.466400 0.292910
0.523967 0.469084 -0.710928
-0.931376 0.087668 0.353346
-0.509885 -0.195073 -0.837833
0.590711 0.351698 0.726202
0.020269 -0.940241 0.339906
0.126905 -0.012003 -0.991842
0.984175 0.011624 0.176818
0.393581 -0.585437 0.708772
0.416553 -0.716802 -0.559177
-0.281744 0.958401 -0.045702
0.541959 0.733648 -0.409927
0.584279 -0.706103 -0.400046
0.909055 0.280308 -0.308294
0.469427 0.795279 0.383627
0.733176 0.039978 0.678863
-0.927041 -0.121484 0.354735
0.574606 -0.438037 0.691340
-0.562694 0.718378 0.409033
-0.111372 -0.028666 -0.993365
-0.451646 -0.390697 0.802105
0.301168 0.902951 0.306558
-0.282785 -0.886122 -0.367179
0.106632 0.969186 -0.222052
0.896128 -0.433573 0.094708
0.178316 -0.583306 0.792438
-0.068201 -0.996022 -0.057340
-0.761718 -0.523078 -0.382328
-0.718938 0.309382 -0.622424
0.820593 0.274454 -0.501300
-0.082282 0.994885 0.058603
-0.718864 0.614791 0.324448
-0.790756 0.424956 0.440586
-0.472291 0.583815 -0.660379
-0.362131 0.395401 0.844109
0.768890 0.534721 0.350546
0.888049 0.397253 0.231430
-0.551677 0.393815 -0.735229
-0.899774 -0.193470 -0.391123
-0.071193 0.675825 0.733616
0.232646 0.367285 -0.900543
0.688352 0.385680 -0.614347
-0.841468 -0.009331 0.540226
-0.606574 -0.779127 0.158205
-0.558756 0.681390 -0.472758
0.965873 0.236047 0.106637
0.888928 0.079132 -0.451160
-0.867093 0.497570 -0.023972
-0.385682 0.188973 0.903072
-0.351553 0.470426 -0.809388
0.109900 0.193261 -0.974973
0.829522 -0.113825 0.546752
0.111427 -0.852285 0.511072
0.099647 0.847917 0.520679
0.508609 -0.781682 0.360957
0.217886 0.898973 -0.379964
-0.932614 -0.307250 0.189284
0.448991 0.650051 -0.613058
-0.206295 0.888093 0.410772
0.792407 0.594232 0.137762
0.610242 0.645159 0.459756
-0.604724 0.751642 -0.263330
0.389372 -0.837856 -0.382605
0.096000 0.571164 0.815203
-0.728437 0.588317 -0.351088
0.342378 -0.921739 -0.182141
-0.511496 -0.413197 -0.753419
-0.718354 0.129133 0.683588
-0.831133 0.211083 0.514454
0.633221 0.574656 -0.518461
0.518157 -0.154162 -0.841277
0.346165 -0.058691 -0.936336
-0.654161 -0.058249 -0.754109
0.663016 -0.747320 -0.043837
-0.843036 0.490814 0.219982
-0.979627 0.147718 0.136054
0.966374 0.077254 -0.245261
-0.612211 -0.785455 -0.090876
-0.903617 0.292696 0.312738
-0.882544 -0.380937 -0.275686
0.340498 0.794511 -0.502805
-0.667530 -0.278091 -0.690702
0.809044 -0.085521 -0.581492
-0.021948 0.920363 -0.390450
-0.229342 -0.956631 -0.179610
0.220151 0.205486 0.953577
0.985936 -0.159631 0.049471
0.733633 -0.481119 0.479903
0.373095 -0.420064 0.827253
-0.863450 -0.298983 0.406279
-0.314480 -0.524349 -0.791303
-0.521959 0.466051 0.714392
-0.327925 -0.101473 -0.939238
-0.471441 -0.602121 -0.644355
0.788204 0.463509 -0.404837
0.590853 0.146748 0.793321
0.396465 0.057501 0.916247
-0.695229 0.346280 0.629879
0.654112 0.755312 0.040504
-0.376709 0.794424 0.476425
0.715380 0.630734 -0.300675
0.006326 -0.025912 0.999644
0.081694 0.905051 0.417383
0.022534 -0.200880 -0.979357
-0.488851 0.033071 -0.871740
-0.998004 0.034028 -0.053202
0.957101 0.270708 -0.103320
0.940395 -0.257817 0.221781
0.211033 -0.944692 0.251040
0.232984 0.411196 0.881270
0.547173 -0.383887 -0.743796
0.028756 0.383721 0.923001
-0.075321 -0.307070 0.948702
0.432402 -0.556710 -0.709297
0.124771 0.970997 0.203954
0.410929 -0.889947 0.197816
0.977022 -0.132149 -0.167228
0.712922 -0.658142 -0.242057
-0.793536 -0.343404 -0.502369
-0.242590 -0.729917 0.639040
0.495811 0.850728 0.174453
0.604338 -0.780215 0.161369
0.532166 0.553005 0.641081
0.683995 -0.217315 -0.696365
-0.471421 -0.880451 0.050688
0.862979 0.097731 0.495698
0.656131 -0.009970 -0.754582
-0.343777 -0.815884 0.464920
-0.183628 0.308137 0.933452
-0.196405 -0.913429 0.356473
0.120005 0.992734 -0.008812
-0.608223 0.770496 0.190788
-0.963585 0.252018 -0.089395
-0.295987 0.115523 -0.948180
0.311945 0.154013 -0.937534
0.412061 -0.731031 0.543875
-0.726068 -0.641458 0.247705
-0.173929 -0.123367 0.977000
0.094906 0.828570 -0.551784
-0.930326 0.227721 -0.287467
0.228546 -0.229535 -0.946087
-0.404987 -0.765737 -0.499631
-0.425564 0.860460 0.280187
0.651260 0.713769 0.257671
-0.052571 0.830226 0.554942
288
-0.228584 0.935067 -0.270921
0.005803 -0.498298 0.866986
-0.773943 0.083556 -0.627719
-0.227418 0.323868 -0.918363
0.585472 -0.577299 -0.569164
0.267258 0.831327 0.487308
-0.651515 -0.483347 -0.584725
0.078135 -0.404247 -0.911306
-0.142876 0.526683 0.837969
0.123091 0.524418 -0.842517
0.000305 0.231946 0.972729
-0.454122 0.873142 -0.177190
0.438062 0.304406 -0.845836
0.697533 -0.402665 -0.592713
-0.731299 -0.425691 0.532907
0.936084 0.138894 0.323195
-0.155783 0.754927 -0.637037
0.675116 -0.150512 0.722194
-0.967799 0.009643 -0.251538
-0.893589 0.010374 -0.448766
0.538345 -0.814848 -0.214958
-0.150377 0.979151 0.136565
0.525388 -0.287917 0.800669
0.235457 -0.051118 0.970540
0.404958 -0.303606 -0.862457
-0.474362 -0.679180 0.560084
0.412294 0.277686 0.867700
-0.221630 0.696960 0.682002
-0.510269 0.858919 0.043401
0.013759 -0.718905 0.694972
0.848067 0.523470 -0.082232
0.415501 0.867714 -0.272821
-0.798305 -0.137684 -0.586303
0.511593 0.081832 -0.855322
0.674766 -0.652964 0.343990
-0.511990 -0.177991 0.840349
0.893284 0.438994 0.096580
-0.858736 0.215905 -0.464712
-0.267384 -0.705882 -0.655924
-0.691177 -0.678517 -0.248776
-0.274352 0.614586 -0.739605
-0.053342 -0.952630 -0.299418
-0.113599 -0.631311 -0.767165
0.826907 -0.309117 -0.469758
-0.439955 0.241890 -0.864829
0.482419 -0.875875 -0.010707
-0.441000 0.651441 0.617368
-0.172517 0.918570 0.355622
0.995123 0.083670 -0.052250
0.721219 0.246208 0.647476
0.689610 0.452851 0.565123
0.083518 -0.196049 0.977031
0.276680 -0.960715 0.021795
0.184499 -0.922224 -0.339797
0.294403 -0.863178 0.410184
-0.882772 0.425086 -0.200037
0.907314 -0.122566 -0.402192
-0.663252 0.501574 -0.555446
-0.366998 -0.577286 0.729420
-0.858336 -0.501920 0.106471
-0.404913 0.833139 -0.376729
0.295424 0.669267 0.681767
0.217866 -0.726326 0.651909
-0.574002 0.244605 0.781467
-0.731855 0.320116 0.601593
-0.736502 0.667056 0.112255
0.851387 -0.297903 0.431733
-0.337610 0.538723 0.771879
-0.365554 0.737157 -0.568305
0.123479 -0.981701 -0.144972
0.072705 -0.992926 0.093869
0.239093 0.961752 -0.133671
-0.963959 -0.192064 -0.184104
-0.127719 -0.448967 -0.884374
0.769696 0.165639 -0.616548
0.218097 -0.813627 -0.538928
0.827934 0.302123 0.472491
0.743918 -0.524417 -0.414214
-0.747325 -0.664261 0.016208
-0.551464 0.038594 0.833306
-0.982839 -0.183496 0.018895
0.176485 -0.367663 0.913059
-0.164814 -0.831603 -0.530351
0.591465 0.794651 -0.136742
0.846988 -0.472901 -0.242849
0.523844 -0.072717 0.848705
-0.184731 0.106657 0.976985
-0.351700 -0.336554 -0.873521
-0.823992 -0.548420 -0.142384
-0.624745 0.168787 -0.762368
0.085100 -0.586992 -0.805107
-0.139582 -0.617318 0.774232
0.203541 0.684594 -0.699930
0.370383 0.489003 0.789742
0.415968 0.890520 0.184239
-0.126893 -0.976451 0.174475
-0.984968 -0.048435 0.165805
0.919982 -0.283230 -0.270949
0.618790 0.244584 -0.746510
-0.355763 -0.046732 0.933407
0.425551 0.903290 -0.054529
0.242254 -0.672086 -0.699724
0.115880 0.774386 0.622011
-0.307390 -0.254569 0.916900
-0.535318 -0.767076 0.353596
0.567751 -0.621370 0.539962
0.933452 -0.353032 -0.063531
-0.176661 -0.253069 -0.951182
-0.007795 0.661721 -0.749710
0.441266 0.719392 0.536431
-0.687707 -0.087005 0.720756
0.348031 -0.211741 0.913258
-0.278044 -0.959735 0.040015
-0.818491 0.409628 -0.402836
-0.379941 -0.892220 0.244109
-0.636394 0.549411 0.541433
-0.236962 -0.449783 0.861130
-0.128842 0.986893 -0.097171
-0.197893 0.863807 -0.463332
-0.924039 -0.379126 -0.049154
0.933724 -0.086816 0.347307
0.757630 -0.637056 0.141975
-0.598873 -0.654906 -0.460922
0.020998 -0.754972 -0.655421
-0.566592 -0.507813 0.648922
0.815610 -0.575574 -0.059125
0.947552 0.308790 -0.082421
-0.654850 -0.607799 0.449169
0.004532 0.364567 -0.931166
-0.091467 0.167071 -0.981693
-0.423448 -0.891316 -0.162010
0.275889 -0.471735 -0.837467
-0.636268 -0.307335 0.707607
-0.652908 0.755290 -0.056993
-0.925983 0.363871 0.100765
-0.127225 0.510970 -0.850132
-0.818450 -0.476805 0.320620
-0.788514 -0.208311 0.578664
-0.769947 0.616395 -0.165040
0.022777 -0.879319 -0.475689
0.335746 0.509164 -0.792482
-0.513309 -0.797126 -0.317969
0.820788 -0.483919 0.303528
0.530001 0.459678 -0.712597
-0.932276 0.091046 0.350102
-0.515321 -0.200244 -0.833275
0.564410 0.363463 0.741172
0.019333 -0.938950 0.343511
0.137618 -0.028871 -0.990064
0.987973 0.005851 0.154516
0.395516 -0.587725 0.705795
0.414698 -0.716221 -0.561296
-0.318926 0.946846 -0.042062
0.427014 0.775146 -0.465627
0.579380 -0.709279 -0.401549
0.862092 0.428899 -0.269894
0.460958 0.815279 0.350484
0.729430 0.039172 0.682933
-0.928530 -0.121704 0.350742
0.569161 -0.456077 0.684141
-0.533603 0.721561 0.441154
-0.107849 -0.035644 -0.993528
-0.450201 -0.387640 0.804397
0.240938 0.922427 0.301792
-0.283459 -0.885855 -0.367303
0.040791 0.975986 -0.213981
0.886830 -0.449595 0.106754
0.183289 -0.574410 0.797783
-0.069122 -0.995851 -0.059185
0.755813 0.521117 -0.396467
-0.730345 0.306858 -0.610274
0.834424 0.312022 -0.454289
0.047026 0.998737 0.017705
-0.699178 0.629333 0.339250
-0.786252 0.430895 0.442874
-0.484074 0.573777 -0.660645
-0.392053 0.356598 0.848017
0.773514 0.515215 0.369093
0.890502 0.355956 0.283375
-0.564711 0.381211 -0.731970
-0.900800 -0.194296 -0.388340
-0.017494 0.672019 0.740327
0.234475 0.345566 -0.908628
0.698470 0.392124 -0.598647
-0.844832 -0.012189 0.534893
-0.605871 -0.780509 0.154033
-0.554238 0.685082 -0.472740
0.967738 0.223126 0.117037
0.885628 0.095068 -0.454560
-0.852764 0.522283 -0.003695
-0.383292 0.161993 0.909311
-0.369886 0.444256 -0.815978
0.113170 0.172828 -0.978429
0.830296 -0.119544 0.544351
0.112267 -0.850154 0.514426
-0.097714 -0.837489 0.537647
0.505131 -0.783048 0.362875
0.216758 0.912014 -0.348205
-0.933150 -0.305521 0.189440
0.405143 0.651613 -0.641295
-0.305227 0.803052 0.511804
0.781163 0.598787 0.176747
0.621296 0.639109 0.453356
-0.601647 0.752128 -0.268932
0.388180 -0.838233 -0.382989
0.153624 0.572491 0.805390
-0.722573 0.588476 -0.362746
-0.341249 0.918497 -0.199781
-0.513767 -0.417489 -0.749497
-0.724953 0.116255 0.678917
-0.834160 0.210228 0.509883
0.586783 0.597386 -0.546640
0.544978 -0.143210 -0.826130
0.359645 -0.074351 -0.930122
-0.660927 -0.061124 -0.747957
0.665471 -0.745192 -0.042856
-0.830875 0.504710 0.234340
-0.977382 0.160835 0.137322
0.966590 0.017507 -0.255728
-0.610901 -0.786451 -0.091078
-0.900982 0.300251 0.313178
-0.882195 -0.382769 -0.274261
0.237368 0.815106 -0.528449
-0.670521 -0.281201 -0.686533
0.809706 -0.077025 -0.581758
-0.005725 0.916767 -0.399381
-0.229704 -0.956379 -0.180487
0.206451 0.171694 0.963275
0.980635 -0.180105 0.076920
0.722640 -0.484791 0.492716
0.361517 -0.424226 0.830264
-0.864134 -0.298785 0.404968
-0.316008 -0.529201 -0.787455
-0.537344 0.458335 0.707948
-0.332080 -0.108041 -0.937043
-0.470552 -0.605823 -0.641528
0.739607 0.524699 -0.421513
0.581808 0.140820 0.801043
0.396679 0.069863 0.915295
-0.702466 0.338261 0.626196
0.728257 0.685253 -0.008375
-0.402938 0.849826 0.339759
0.737673 0.634271 -0.231382
0.026660 0.019254 0.999459
0.052142 0.899486 0.433827
0.019921 -0.208080 -0.977909
-0.495127 0.023333 -0.868507
-0.997943 0.038479 -0.051279
0.936801 0.221857 -0.270522
0.929279 -0.281119 0.239610
0.204485 -0.947447 0.246030
0.221774 0.373164 0.900869
0.551318 -0.378579 -0.743456
0.020866 0.429060 0.903035
-0.082542 -0.320046 0.943800
0.428767 -0.549945 -0.716742
0.032609 0.970406 0.239266
0.406407 -0.892121 0.197366
0.983441 -0.135301 -0.120575
0.711502 -0.660444 -0.239956
-0.794596 -0.345270 -0.499406
-0.249105 -0.732922 0.633066
0.585085 0.807334 0.076733
0.598155 -0.784776 0.162288
0.517110 0.557157 0.649748
0.697215 -0.212893 -0.684520
-0.468360 -0.882155 0.049416
0.856594 0.087292 0.508554
0.677191 0.012289 -0.735704
-0.347930 -0.816594 0.460563
-0.195924 0.326966 0.924503
-0.196170 -0.912490 0.358997
0.234740 0.968077 0.087887
-0.583766 0.781350 0.220702
-0.963310 0.257821 -0.074582
-0.295978 0.102792 -0.949648
0.318737 0.134344 -0.938274
0.395259 -0.739273 0.545203
-0.725825 -0.642694 0.245198
-0.144678 -0.113467 0.982951
0.039480 0.815185 -0.577853
-0.936988 0.218106 -0.272916
0.226588 -0.242363 -0.943355
-0.403224 -0.766445 -0.499972
-0.345410 0.922645 0.171518
0.636772 0.725124 0.262137
-0.094869 0.825136 0.556912
0.594810 0.718077 -0.361340
289
-0.152957 0.956342 -0.249028
0.008829 -0.500365 0.865770
-0.773540 0.079200 -0.628779
-0.229483 0.322678 -0.918268
0.593035 -0.579020 -0.559505
0.334984 0.749626 0.570830
-0.650597 -0.485208 -0.584206
0.083663 -0.408244 -0.909031
-0.131559 0.510040 0.850031
0.121141 0.524976 -0.842452
0.006252 0.201209 0.979528
-0.357982 0.898469 -0.254169
0.437540 0.296544 -0.848894
0.695598 -0.406503 -0.592367
-0.734468 -0.426932 0.527529
0.939172 0.121234 0.321340
-0.147529 0.775322 -0.614094
0.670527 -0.180510 0.719590
-0.966576 0.001644 -0.256376
-0.892168 0.005961 -0.451665
0.531630 -0.818163 -0.219040
-0.268687 0.951086 0.152459
0.502920 -0.277090 0.818714
0.219122 -0.022264 0.975443
0.402704 -0.307934 -0.861978
-0.474506 -0.680300 0.558602
0.419695 0.262267 0.868949
-0.245092 0.703133 0.667483
-0.507835 0.854363 -0.110303
0.021198 -0.720952 0.692661
0.846756 0.527259 -0.070731
0.417694 0.862207 -0.286586
-0.797826 -0.141832 -0.585968
0.511291 0.075688 -0.856068
0.664215 -0.655993 0.358456
-0.511974 -0.183842 0.839098
0.892411 0.437792 0.109276
